broadcastInfo,category,geo,loc_id,naver_address,naver_title,post,thumUrl,title
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.3091564, 33.4636041]",123931088309657,제주특별자치도 제주시 애월읍 애월리 2550-2,하이엔드제주,33000,http://ldb.phinf.naver.net/20180820_180/1534725719343mgCe8_JPEG/7Dpv9yEHdNaHt0NlKZ59v-9F.jpg,하이엔드 제주
"{'name': None, 'menu': None}","['음식점', '한식']","[126.6854923, 33.5452575]",904034483050375,제주특별자치도 제주시 조천읍 북촌리 1570-3,현우식당,38,,현우식당
"{'name': '테이스티로드시즌3', 'menu': '뷔페'}","['음식점', '뷔페']","[126.4079489, 33.2469269]",296185561106842,제주특별자치도 서귀포시 색달동 3039-3 3층,호텔신라제주 더파크뷰,389,http://blogfiles.naver.net/20160223_50/vaius_1456218098388FjMHV_JPEG/IMG_5080_copy.jpg#550x412,더 파크뷰 (The Parkview)
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.8068015, 33.5563014]",681546069,제주특별자치도 제주시 구좌읍 행원리 1482-2,주네가네,4263,http://ldb.phinf.naver.net/20181020_242/1540008812585EAdrl_JPEG/5_O3WHVSsQ6pURWB-MR-hiK-.JPG.jpg,주네가네 키친&카페
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[126.9198704, 33.4692784]",89626013,제주특별자치도 서귀포시 성산읍 오조리 367-1,복자씨연탄구이,4336,http://ldb.phinf.naver.net/20151113_9/1447394678847FAWvV_JPEG/167063553457368_0.jpg,복자씨연탄구이
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.9206556, 33.4497182]",1225673774197599,제주특별자치도 서귀포시 성산읍 고성리 238,스타벅스 제주성산DT점,4470,http://ldb.phinf.naver.net/20151112_294/1447316784020fNqpg_JPEG/167062575643581_0.jpeg,스타벅스 제주성산dt점
"{'name': None, 'menu': None}","['음식점', '양식']","[126.2278008, 33.389944]",1627633797526584,제주특별자치도 제주시 한림읍 금능리 1494-3,피어22,4493,,피어22
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.3108241, 33.4620403]",160252934913083,제주특별자치도 제주시 애월읍 애월리 2489,투썸플레이스 제주애월한담점,4523,http://ldb.phinf.naver.net/20180109_51/1515476188652XF0tm_PNG/93A32lIMP3Q1NOkxyiG_VwR4.png,애월해안가
"{'name': None, 'menu': None}","['음식점', '양식']","[126.3818635, 33.485516]",1701104596567112,제주특별자치도 제주시 애월읍 구엄리 505,제주크랩잭,4916,http://ldb.phinf.naver.net/20170919_231/1505828749418ftyp0_JPEG/5a_fAhIRib0bntTNocjcF1CJ.jpg,크랩잭제주
"{'name': None, 'menu': None}","['음식점', '햄버거']","[126.2402878, 33.3935893]",251335348755257,제주특별자치도 제주시 한림읍 협재리 2447-27,랍스타벅스,1343,http://ldb.phinf.naver.net/20180706_78/1530848959217cNxf7_JPEG/HAOMWHkq2vkY51BU9HA_i356.JPG.jpg,랍스타벅스
"{'name': None, 'menu': None}","['카페,디저트', '베이커리']","[126.5111414, 33.2517061]",246051929356779,제주특별자치도 서귀포시 서호동 1476-1,베이크샵스니프,422,http://ldb.phinf.naver.net/20190112_290/1547274468753IvaoJ_JPEG/PCvKE5pjF66WOPjxUdZGJelj.jpeg.jpg,베이크샵스니프 bakeshop sniff
"{'name': None, 'menu': None}","['카페,디저트', '베이커리']","[126.6716378, 33.5421168]",898712897001144,제주특별자치도 제주시 조천읍 함덕리 270-1,오드랑베이커리,431,http://ldb.phinf.naver.net/20180305_26/1520231619675oOAMR_PNG/xGaNf71X--q7uhqZA9XwUrsU.png,오드랑 베이커리
"{'name': None, 'menu': None}","['음식점', '한식']","[126.5328742, 33.4893384]",556710404527085,제주특별자치도 제주시 이도2동 2034-7,형돈,435,http://ldb.phinf.naver.net/20170302_181/1488421633521iUDSH_JPEG/186252515732420_0.jpeg,형돈
"{'name': None, 'menu': None}","['일식', '일식당']","[126.6651787, 33.5425721]",323874351472718,제주특별자치도 제주시 조천읍 함덕리 1252-55,새우조나단,440,http://ldb.phinf.naver.net/20180330_124/1522392278922rmbj8_PNG/FyjK8wDgDJ_tD8oAyQYfSGju.png,새우조나단
"{'name': None, 'menu': None}","['일식', '카레']","[126.3810921, 33.4842503]",344590096297465,제주특별자치도 제주시 애월읍 구엄리 509,사이카레,1366,http://ldb.phinf.naver.net/20181023_280/1540257029361HHWMG_JPEG/-Er6GyK6VntWtKDElExBVGuR.jpg,사이카레
"{'name': None, 'menu': None}","['일식', '돈가스']","[126.884752, 33.526578]",586835775016219,제주특별자치도 제주시 구좌읍 하도리 1767,살찐고등어,451,http://ldb.phinf.naver.net/20180414_81/1523682072443O17gb_JPEG/H_tVrgLEtAs2PndLLt7G_Vu_.jpg,살찐고등어
"{'name': None, 'menu': None}","['음식점', '한식']","[126.5525554, 33.4723592]",204650190100591,제주특별자치도 제주시 아라2동 821-2,시머폿,49,http://ldb.phinf.naver.net/20170510_170/1494389940148HVzsH_JPEG/186459553727331_0.jpeg,시머폿
"{'name': None, 'menu': None}","['일식', '일식당']","[126.83957, 33.5360421]",1420722414727528,제주특별자치도 제주시 구좌읍 평대리 2022-5,레이식당,580,http://ldb.phinf.naver.net/20170206_215/1486342535971U48ok_JPEG/186156498555854_0.jpeg,레이식당
"{'name': '식신로드1', 'menu': '순대백반'}","['한식', '순대,순대국']","[126.716942, 33.2784123]",151478110,제주특별자치도 서귀포시 남원읍 남원리 139-9,범일분식,582,http://ldb.phinf.naver.net/20190423_210/15560302688773LFtP_JPEG/6pCD2RFjKokmSQGV9LFxvkNC.jpeg.jpg,범일분식
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.5395295, 33.5121785]",2204098069821716,제주특별자치도 제주시 일도2동 149-21,Marone Dessert,59,http://ldb.phinf.naver.net/20180329_292/1522253258165OgR9n_JPEG/uSAgMhr5Oz-BTjLIeRTdGJi1.JPG.jpg,마로네디저트
"{'name': '좋은아침', 'menu': '문어라면'}","['분식', '라면']","[126.3102121, 33.4624776]",130491352,제주특별자치도 제주시 애월읍 애월리 2530,놀맨,8603,http://ldb.phinf.naver.net/20151104_215/1446624320861Snnnw_JPEG/167054573539376_0.jpg,Nolman
"{'name': None, 'menu': None}","['음식점', '햄버거']","[126.655053, 33.5489909]",649835335218825,제주특별자치도 제주시 조천읍 신흥리 15-4 무거버거,무거버거,6171,http://ldb.phinf.naver.net/20170916_141/15055273941655GUzn_PNG/2cQlcONo1zuvx3KH9JBVaNOw.png,무거버거Moogerburger
"{'name': '생생정보통', 'menu': '고기국수'}","['한식', '국수']","[126.532339, 33.508072]",1844005,제주특별자치도 제주시 일도2동 1034-10,자매국수,6255,http://ldb.phinf.naver.net/20151104_171/1446624433493AMYVB_JPEG/167054573732547_0.jpg,자매국수
"{'name': None, 'menu': None}","['음식점', '양식']","[126.7864123, 33.4715896]",1371726006222773,제주특별자치도 제주시 구좌읍 송당리 1389-4,친봉산장,6409,http://ldb.phinf.naver.net/20170318_10/1489809074504Jup6c_JPEG/186268528133183_2.jpeg,친봉산장
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.4858668, 33.4684408]",264734000767022,제주특별자치도 제주시 노형동 128,그러므로part2,6777,http://ldb.phinf.naver.net/20180724_269/1532441427995RlA3C_JPEG/M0GTOC0RZ3YDnn6-FaQNg83X.jpg,그러므로part.2
"{'name': None, 'menu': None}","['음식점', '한식']","[126.4138569, 33.2573821]",441429008,제주특별자치도 서귀포시 색달동 2277-3,기원뚝배기,674,http://ldb.phinf.naver.net/20190528_128/1559003634070KwkEx_JPEG/gtzN84-WJ0pypgKI9UaDxL_t.jpg,기원뚝배기
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.7958807, 33.5557493]",908166339361583,제주특별자치도 제주시 구좌읍 월정리 540 2층,머문,698,http://ldb.phinf.naver.net/20181016_179/1539687228572XmXkM_JPEG/nPcbJDVKkvb5U_Yb9IWHMNWk.jpg,머문카페
"{'name': None, 'menu': None}","['음식점', '햄버거']","[126.254082, 33.3073624]",1012742798,제주특별자치도 제주시 한경면 청수리 746-8,양가형제,7706,http://ldb.phinf.naver.net/20160403_128/1459652839913W9mBb_JPEG/176353523737315_0.jpeg,양가형제
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[126.8437169, 33.3249419]",1136120886541790,제주특별자치도 서귀포시 표선면 표선리 40-40,흑돼지고을참숯구이,9,http://ldb.phinf.naver.net/20180628_162/15301748880571mTF6_JPEG/ALhchE_DXu4UcunjrKdD5WUG.JPG.jpg,흑돼지고을
"{'name': '생방송오늘저녁', 'menu': '흑돼지구이'}","['한식', '돼지고기구이']","[126.801263, 33.389215]",1020696465,제주특별자치도 서귀포시 표선면 성읍리 580,성읍칠십리식당,924,http://ldb.phinf.naver.net/20190227_70/1551248406340H5fgD_JPEG/uiWttXZz-FUHChuEGpl9iC1b.jpeg.jpg,성읍칠십리식당
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.7690781, 33.3066181]",2307396082611711,제주특별자치도 서귀포시 남원읍 신흥리 274-1,알맞은 시간,927,http://ldb.phinf.naver.net/20180905_111/1536123877914nq9f0_JPEG/jzYGhzEpRzfH0jsfrSeX37jT.jpeg.jpg,알맞은시간
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.6999973, 33.4865522]",262775620933733,제주특별자치도 제주시 조천읍 선흘리 2085,카페2085,939,http://ldb.phinf.naver.net/20190109_300/1546964871574M2Cgy_JPEG/WfrTV3rxIjwBHC1pD9bdnqdh.jpg,카페 2085
"{'name': None, 'menu': None}","['일식', '일식당']","[126.4858737, 33.4513225]",192501279,제주특별자치도 제주시 노형동 291-21,황금손가락,1584,http://ldb.phinf.naver.net/20190425_132/1556151978346W50wY_JPEG/mGlpAJ6LuHinU6IQ-A3RDlmo.jpg,황금손가락
"{'name': None, 'menu': None}","['음식점', '한식']","[126.3389712, 33.4675991]",337937683638132,제주특별자치도 제주시 애월읍 고내리 1105-1,제주 김만복 애월점,970,http://ldb.phinf.naver.net/20180524_287/1527151055727Kewt8_JPEG/KxO36aCmOuognJl7twH4b5w8.jpg,제주 김만복김밥 애월
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[126.4895175, 33.4893418]",318782083,제주특별자치도 제주시 연동 261-10,88돼지,1602,http://blogfiles.naver.net/20160305_4/keadie00_1457153260456UIOTf_JPEG/20160227_210942.jpg#900x506,88돼지
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.8443579, 33.5330301]",171979900160566,제주특별자치도 제주시 구좌읍 평대리 2005,르토아 베이스먼트,1921,http://ldb.phinf.naver.net/20190122_77/15481554329352EQBM_JPEG/ansgQlhvUQm02YwRT6agPrRB.jpg,르토아 베이스먼트
"{'name': '수요미식회', 'menu': '고기국수'}","['한식', '국수']","[126.4972849, 33.4914999]",547342872271265,제주특별자치도 제주시 연동 301-19,올래국수,1973,http://ldb.phinf.naver.net/20150831_289/1440987559385HJY3p_JPEG/156155406353614_0.jpg,올래국수
"{'name': None, 'menu': None}","['카페,디저트', '홍차전문점']","[126.6159469, 33.2420628]",614554272232648,제주특별자치도 서귀포시 하효동 1447,서양차관,1977,http://ldb.phinf.naver.net/20180716_108/1531733759464mmlyP_JPEG/TLuBTP9Z_AAhhX6aLnF1KaCu.jpg,서양차관
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[126.9165891, 33.4476074]",242225073124298,제주특별자치도 서귀포시 성산읍 고성리 329-8,복댕이,122,http://ldb.phinf.naver.net/20181016_251/1539701441782TjVRg_JPEG/image.jpg,제주흑돼지 복댕이
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[126.5822076, 33.2478847]",1837155609944392,제주특별자치도 서귀포시 토평동 551-2,서귀포흑돈,126,http://ldb.phinf.naver.net/20181202_228/1543721114133muyc4_JPEG/it7TRGFnm37eKI01e9UzmtIt.JPG.jpg,서귀포흑돈
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.8629432, 33.5248342]",260225284480695,제주특별자치도 제주시 구좌읍 하도리 3200-12,카페한라산,13200,http://ldb.phinf.naver.net/20181112_184/1541985911795RyF77_JPEG/FAD7trdjakSYAaQm9HR3MCTp.JPG.jpg,카페한라산
"{'name': '기분좋은날', 'menu': '블루베리케이크'}","['카페,디저트', '카페']","[126.4311058, 33.4936461]",1372299979446985,제주특별자치도 제주시 외도2동 341-2,니모메빈티지라운지,13400,http://blogfiles.naver.net/MjAxNzA3MjBfMjEw/MDAxNTAwNTM2NTM1MTQx.E24ovv_w-TSnUdDJsB2_0F7P-EjwdtKcl1PVM2OQOzYg.jT1-meyOssUC0UM2bh7H_QfGo-j3SZCas21vwq-NClAg.JPEG.wlsl995511/%B4%CF%B8%F0%B8%DE%BA%F3%C6%BC%C1%F6%B6%F3%BF%EE%C1%F6_%285%29.JPG#900x900,니모메빈티지라운지
"{'name': None, 'menu': None}","['음식점', '퓨전음식']","[126.6635395, 33.2726154]",1018277272,제주특별자치도 서귀포시 남원읍 위미리 1768-3,위미요망진식탁,13500,http://ldb.phinf.naver.net/20180128_224/151711524806997YmR_JPEG/YTkJ-q5s48FugKQbQz5VOpmx.jpeg.jpg,위미2리 동백군락지
"{'name': '백종원의3대천왕', 'menu': '당근케이크'}","['음식점', '카페,디저트']","[126.7927141, 33.556184]",366772940502443,제주특별자치도 제주시 구좌읍 월정리 417,구좌상회,18563,http://ldb.phinf.naver.net//20170115_45/1484467270781p4awk_JPEG/IMG_1211.JPG,구좌상회
"{'name': '2016테이스티로드', 'menu': '청포도에이드'}","['카페,디저트', '카페']","[126.8374256, 33.5374388]",156859881561814,제주특별자치도 제주시 구좌읍 평대리 2033-1,카페마니,1084,http://ldb.phinf.naver.net/20190527_4/1558947314046Isek5_JPEG/sVmPMqbPefwjux0yPoK1XJnl.jpg,카페 마니
"{'name': None, 'menu': None}","['음식점', '한식']","[126.5252368, 33.2567701]",142620086271199,제주특별자치도 서귀포시 호근동 1831-6,행복한 시저네,156,http://ldb.phinf.naver.net/20150902_42/1441122464956aL1Mj_JPEG/SUBMIT_1401942001266_35075788.jpg,행복한 시저네
"{'name': '수요미식회', 'menu': '전복구이'}","['한식', '전복요리']","[126.850163, 33.5325353]",279801240,제주특별자치도 제주시 구좌읍 평대리 515-28,명진전복,16200,http://ldb.phinf.naver.net/20180206_16/1517892891337Yog2l_PNG/pRWbtMIWn648ndtpS9apN-Ee.png,명진전복
"{'name': None, 'menu': None}","['일식', '일식당']","[126.5062823, 33.2561339]",149580169077192,제주특별자치도 서귀포시 강정동 146-4 신서귀포빌 지하 1층,코우,163,http://ldb.phinf.naver.net/20180621_216/1529543751024s9PDg_JPEG/G4WB8vX9kZgcBx53Qoh78wrs.jpg,서귀포 코우
"{'name': None, 'menu': None}","['음식점', '이탈리아음식']","[126.2634103, 33.4101173]",1015328105,제주특별자치도 제주시 한림읍 한림리 1534-6,밥깡패,19600,http://ldb.phinf.naver.net/20180520_65/1526777026191XaNNI_JPEG/TxVcgPY0vTvMrDYKpJESi2ts.JPG.jpg,밥깡패
"{'name': None, 'menu': None}","['음식점', '햄버거']","[126.3072, 33.4482513]",641716833,제주특별자치도 제주시 애월읍 곽지리 1669-1,몬스터살롱,1118,http://ldb.phinf.naver.net/20190114_127/15474722870235nGoL_JPEG/cgTJ8ptOVcO_ErmJ6WuUJyyk.jpg,몬스터살롱
"{'name': None, 'menu': None}","['음식점', '양식']","[126.6640377, 33.541786]",335729926803191,제주특별자치도 제주시 조천읍 함덕리 1209-1,호끌락다락,2054,http://blogfiles.naver.net/MjAxODA1MjdfMTAx/MDAxNTI3Mzk0MjYzNTIz.FwMvStg_ZghLWyW3lkHF4DXmFy3C-UOYsAFKRUkQQLgg.AXps2rs-_7B-4vSlCk_IewSK16-HwamfvcMe4zokPy4g.JPEG.olivia_1125/1527394222094.jpg#900x898,호끌락다락
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[126.4548451, 33.2430069]",564530213743584,제주특별자치도 서귀포시 하원동 1633-2,꺼멍목장,2073,http://ldb.phinf.naver.net/20180919_44/1537318859013YAhKU_JPEG/D7pd78LrH2zpRiBe_gDDi6PI.jpg,꺼멍목장
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.5702468, 33.4781647]",301521270335691,제주특별자치도 제주시 월평동 1348-3 중선농원 커피템플,커피템플,2263,http://ldb.phinf.naver.net/20180111_79/1515654865511ENh5Q_JPEG/sSTBHaOAgm0fr20KZWXpPe30.JPG.jpg,커피템플
"{'name': None, 'menu': None}","['술집', '요리주점']","[126.522822, 33.516864]",268939554,제주특별자치도 제주시 삼도2동 9-1,일통이반,2280,http://blogfiles.naver.net/20160705_288/tema1215_1467702390854bLsQf_JPEG/IMG_9608.JPG#1280x725,일통이반
"{'name': '식신로드3', 'menu': '통갈치구이'}","['음식점', '한식']","[126.4377173, 33.2635817]",241229586401177,제주특별자치도 서귀포시 중문동 1239-5,운정이네중문점,1139,http://ldb.phinf.naver.net/20151124_272/1448353269073UqSkt_JPEG/167074575125998_16.jpg,운정이네 중문
"{'name': None, 'menu': None}","['음식점', '한식']","[126.8119761, 33.5570435]",778028869,제주특별자치도 제주시 구좌읍 행원리 575-15,어등포해녀촌,1147,http://ldb.phinf.naver.net/20181113_52/1542095191922KPTYK_JPEG/3ZSWYtXPKUzK1O3GcAADQ5Gg.JPG.jpg,어등포 해녀촌
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.541528, 33.4765825]",232640163947984,제주특별자치도 제주시 아라1동 6044-3,롱리브,2559,http://ldb.phinf.naver.net/20190406_65/1554506124724WMbAi_JPEG/kWXEslwrdtd2yOLmr5Y0oiP2.jpeg.jpg,Longlive
"{'name': None, 'menu': None}","['일식', '카레']","[126.3020579, 33.4484804]",1888206604781148,제주특별자치도 제주시 애월읍 금성리 472-5,심바카레,2792,http://ldb.phinf.naver.net/20170525_92/1495690416101b1HC3_JPEG/186474565579077_0.jpeg,심바카레
"{'name': None, 'menu': None}","['음식점', '한식']","[126.6277241, 33.2638287]",403739569994540,제주특별자치도 서귀포시 남원읍 하례리 343-1,황금부엌,20,http://blogfiles.naver.net/20160602_247/yhangel1004_1464835109698yN8pH_JPEG/IMG_8186.jpg#936x624,황금부엌
"{'name': None, 'menu': None}","['음식점', '한식']","[126.5892139, 33.2676639]",267941931,제주특별자치도 서귀포시 토평동 1290,동성식당,213,http://blogfiles.naver.net/20160314_259/choash_1457962622468EpIts_JPEG/DSCF2909.jpg#900x599,동성식당
"{'name': None, 'menu': None}","['음식점', '치킨,닭강정']","[126.4908456, 33.4867534]",1018863947,제주특별자치도 제주시 연동 273-35,땅땅치킨 연동점,23,http://ldb.phinf.naver.net/20190117_61/1547710997331AfJCV_JPEG/Hpp0jYP81t7Rs_EG9RnGTs7K.jpg,땅땅치킨연동점
"{'name': None, 'menu': None}","['한식', '냉면']","[126.4704082, 33.4818646]",134760743874918,제주특별자치도 제주시 노형동 2469,제주올레냉면 제주점,233,http://ldb.phinf.naver.net/20180319_11/1521426618187LqpKe_PNG/X-0ocqMQKkClAy9P_VZSyAYp.png,제주올레냉면 제주점
"{'name': None, 'menu': None}","['음식점', '한식']","[126.377302, 33.483999]",1007834657,제주특별자치도 제주시 애월읍 구엄리 606,흑돼지명가,27,http://ldb.phinf.naver.net/20180124_200/1516781637697Nhw1Q_JPEG/EjItiQ1H3oSMDxJGBlD6WIOC.JPG.jpg,흑돼지 명가
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.5096133, 33.5092892]",2361783680717297,제주특별자치도 제주시 용담2동 626-8,돌카롱,274,http://ldb.phinf.naver.net/20190604_90/15596154850633FEqE_JPEG/lUl5e7m38WuIzXaR3ILaCdyB.jpg,돌카롱
"{'name': None, 'menu': None}","['음식점', '한식']","[126.3904154, 33.4877456]",248951062461609,제주특별자치도 제주시 애월읍 하귀2리 2740-8,제주광해 애월점,292,http://ldb.phinf.naver.net/20181125_84/1543133577461rDRO8_JPEG/9MKzbp00ycdHJ7wZ06FNwi0e.PNG.jpg,제주광해
"{'name': None, 'menu': None}","['일식', '일식당']","[126.5362284, 33.4961658]",1021088594,제주특별자치도 제주시 이도2동 1063-6,마구로쇼쿠도,3139,http://ldb.phinf.naver.net/20171220_84/15137510265280NaYr_JPEG/ARLlL8zWO6NJXYCPFjDq-kB1.jpg,마구로쇼쿠도
"{'name': None, 'menu': None}","['한식', '해물,생선요리']","[126.562149, 33.245087]",222016881,제주특별자치도 서귀포시 서귀동 486-4,기억나는집,3268,http://blogfiles.naver.net/20160222_177/j2ng2000_1456126222526UUnbJ_JPEG/IMG_4816.JPG#740x555,서귀포 기억나는집
"{'name': '2016테이스티로드', 'menu': '감귤스무디'}","['음식점', '카페,디저트']","[126.2419056, 33.3952357]",237662695,제주특별자치도 제주시 한림읍 협재리 1732,쉼표,3900,http://ldb.phinf.naver.net/20170221_20/148764593664807Hzm_JPEG/IMG_2947.jpg,제주쉼표
"{'name': None, 'menu': None}","['한식', '한정식']","[126.6177325, 33.2637173]",837212446415828,제주특별자치도 서귀포시 하효동 128-1 1층 바굥식당,바굥식당,314,http://ldb.phinf.naver.net/20180616_224/1529142540307FAygT_JPEG/1KFoBWEwz1WrWwUE2MuMC6e9.jpeg.jpg,바굥식당
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.3905641, 33.4847361]",375148782831773,제주특별자치도 제주시 애월읍 하귀2리 2721-4,CAFE가호,1588,,Cafe가호
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[126.6666805, 33.5417179]",583031291903077,제주특별자치도 제주시 조천읍 함덕리 1271,저팔계깡통연탄구이,283,http://ldb.phinf.naver.net/20190315_95/1552585467878Th83Q_JPEG/_s7yBtABv7ITih2EpQTmuewt.jpg,저팔계깡통연탄구이
"{'name': '찾아라맛있는TV', 'menu': '방어'}","['한식', '생선회']","[126.2497839, 33.217709]",515625315,제주특별자치도 서귀포시 대정읍 하모리 770-29,미영이네식당,2487,http://ldb.phinf.naver.net/20161101_35/1477988679503xfJKT_JPEG/177051575454675_0.jpeg,미영이네식당
"{'name': None, 'menu': None}","['음식점', '이탈리아음식']","[126.1984188, 33.3655524]",1001025176739073,제주특별자치도 제주시 한경면 판포리 2881-3,돌담너머바다,164,http://ldb.phinf.naver.net/20181102_262/1541162270398zKICm_JPEG/mF4dHTN10zCdU75xH3zUdngb.jpg,돌담너머바다
"{'name': None, 'menu': None}","['음식점', '한식']","[126.2497168, 33.3998549]",893899950,제주특별자치도 제주시 한림읍 협재리 1398 아길라호텔 1층,면뽑는선생만두빚는아내,1732,http://blogfiles.naver.net/20160519_141/rubeena_1463623302521s45f3_JPEG/IMG_7230.JPG#900x600,면뽑는선생만두빚는아내
"{'name': None, 'menu': None}","['중식', '중식당']","[126.8544036, 33.5239873]",620542125032754,제주특별자치도 제주시 구좌읍 세화리 1521-17,다래향,8,http://blogfiles.naver.net/20160818_30/enjoy8942_1471514248444RCly5_JPEG/20160806_134323.jpg#740x416,다래향
"{'name': None, 'menu': None}","['한식', '국수']","[126.6484569, 33.2719685]",600291470450801,제주특별자치도 서귀포시 남원읍 위미리 4150-1,동선제면가,163,http://ldb.phinf.naver.net/20190519_293/1558199065187TEbP7_JPEG/1mVkpG0ZGGjM3Dls6xK5EKBv.jpeg.jpg,동선제면가
"{'name': '배틀트립', 'menu': '간장새우밥/전복볶음밥/육쌈동치미'}","['음식점', '한식']","[126.3942623, 33.2667632]",450240762094027,제주특별자치도 서귀포시 상예동 1765-1,오전열한시,2501,http://ldb.phinf.naver.net/20180727_268/1532690032447EcyVW_JPEG/Y6R_y1eC7vm4RHULID0JNO_M.jpeg.jpg,오전열한시
"{'name': '생활의달인', 'menu': '국수'}","['한식', '국수']","[126.530101, 33.5068841]",1053763,제주특별자치도 제주시 일도2동 1045-12,삼대국수회관 본점,1772,http://ldb.phinf.naver.net/20150831_8/1441030567794QaY3D_JPEG/156155406268099_0.jpg,삼대국수회관
"{'name': None, 'menu': None}","['음식점', '이탈리아음식']","[126.3199125, 33.4640179]",857626224416702,제주특별자치도 제주시 애월읍 애월리 1587,애월리안,403,http://ldb.phinf.naver.net/20190425_140/1556152360591dVqOn_JPEG/KakaoTalk_20190425_075133095.jpg,애월리안
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.875713, 33.5291466]",667698793425582,제주특별자치도 제주시 구좌읍 하도리 3075,카페W3075,1094,http://ldb.phinf.naver.net/20190226_299/1551149562910W3VI8_JPEG/cYewBx3t3wm3KHHg9Sag7aXI.jpg,W3075
"{'name': None, 'menu': None}","['카페,디저트', '베이커리']","[126.5254387, 33.5169426]",281080858966149,제주특별자치도 제주시 건입동 1441,앙뚜아네트,2377,http://ldb.phinf.naver.net/20180306_30/1520301258703G1eJY_JPEG/jLimqclv2bPKnylbbBWixOh8.jpg,앙뚜아네트
"{'name': None, 'menu': None}","['음식점', '인도음식']","[126.6324033, 33.5351725]",228767120944224,제주특별자치도 제주시 조천읍 조천리 3217-1,리하의커리,576,http://ldb.phinf.naver.net/20181022_171/1540198213990Xt1U7_JPEG/5jPob5D_-HGLW9NdVy14Annb.jpg,리하의커리
"{'name': None, 'menu': None}","['음식점', '브런치']","[126.5356425, 33.4896575]",211103123021870,제주특별자치도 제주시 이도2동 1999-14,문문선,976,http://ldb.phinf.naver.net/20180616_231/1529136175165j3CuG_JPEG/BPxfz_PxuWgO8RGoXZH1lWV0.jpg,문문선
"{'name': None, 'menu': None}","['음식점', '한식']","[126.6670375, 33.5403583]",803280023160047,제주특별자치도 제주시 조천읍 함덕리 992,창흥식당,27,http://ldb.phinf.naver.net/20180321_103/1521629603780Ln03f_JPEG/IiZZLz9vXnPzEae6lI7oiEO4.jpg,함덕 창흥식당  제주시 조천읍 함덕16길 15
"{'name': None, 'menu': None}","['음식점', '한식']","[126.2646154, 33.4113965]",1782686441779892,제주특별자치도 제주시 한림읍 한림리 940-3,인생밥집,1024,http://ldb.phinf.naver.net/20170517_114/149503178807976CSN_JPEG/186467636646574_0.jpeg,인생밥집
"{'name': None, 'menu': None}","['분식', '종합분식']","[126.533339, 33.513298]",517365882107889,제주특별자치도 제주시 일도2동 993-2,서희원꼬지닷컴제주동초등교점,172,,제주동
"{'name': None, 'menu': None}","['카페,디저트', '베이커리']","[126.5905114, 33.2444438]",395366737741816,제주특별자치도 서귀포시 보목동 1453,보래드 베이커스,201,http://ldb.phinf.naver.net/20190618_41/1560832318797XXzsB_JPEG/lmRD7qvYELv1l3ZdXdUufUya.jpg,보래드베이커스
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.1837199, 33.3382646]",333818797326460,제주특별자치도 제주시 한경면 신창리 1054-4,쓰쓰카페,116,http://ldb.phinf.naver.net/20190710_180/15627345325324Sfxj_JPEG/78GBHDoL9pmpbPTxCjmnv0z8.jpeg.jpg,쓰쓰카페
"{'name': None, 'menu': None}","['한식', '국수']","[126.4783625, 33.4878096]",514647188903939,제주특별자치도 제주시 노형동 1279-1,자매국수노형점,1389,http://ldb.phinf.naver.net/20190726_138/1564151977117C6QD9_JPEG/-OeEhwQAE2W2ti_tSHwGu1at.jpeg.jpg,자매국수 노형점
"{'name': '6시내고향', 'menu': '보라성게'}","['한식', '해물,생선요리']","[126.6022836, 33.238015]",370346006411705,제주특별자치도 서귀포시 보목동 590-6,섶섬할망카페,1545,http://blogfiles.naver.net/20150219_180/prettysy34_1424289258693mkteb_JPEG/1423991882497.jpeg#480x270,섶섬할망카페
"{'name': None, 'menu': None}","['중식', '중식당']","[126.5225985, 33.5130286]",1918935608424163,제주특별자치도 제주시 삼도2동 73-1,하르방짬뽕,108,,하르방짬뽕
