broadcastInfo,category,geo,loc_id,naver_address,naver_title,post,thumUrl,title
"{'name': None, 'menu': None}","['술집', '요리주점']","[127.0254295, 37.5013306]",241248923,서울특별시 서초구 서초동 1305-3,월매네주막,542,http://ldb.phinf.naver.net/20150831_79/1440992192119nImhD_JPEG/137157513463110_0.jpeg,강남역 월매네주막
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9899866, 37.5657633]",358873964569498,서울특별시 중구 을지로3가 349-1,잔,12900,http://ldb.phinf.naver.net/20171106_295/15099628266071231k_JPEG/VuFDZdeA0K5Oc1XashRPZ-uN.JPG.jpg,잔 을지로
"{'name': None, 'menu': None}","['양식', '이탈리아음식']","[126.8510312, 37.5558192]",1706736476268172,서울특별시 강서구 화곡동 1094,닥터로빈 강서점,507,http://ldb.phinf.naver.net/20190712_28/1562912302418FwxE5_JPEG/HFd3-2p8-pMYrXxeRPOXsm2R.jpg,닥터로빈
"{'name': None, 'menu': None}","['양식', '샌드위치']","[126.9492007, 37.5415689]",162718961127265,서울특별시 마포구 도화동 563,에그드랍 마포역점,1979,http://ldb.phinf.naver.net/20171205_281/1512434930921wNi7Y_JPEG/nHGU5vO0dC_RqNYTx4Gj_0nk.jpg,EGG DROP 에그드랍
"{'name': None, 'menu': None}","['일식', '초밥,롤']","[126.9732622, 37.5734549]",1842251702740922,서울특별시 종로구 내수동 75,스시산원 경,1276,http://ldb.phinf.naver.net/20171129_38/151194849895617PSw_JPEG/5vz2Is6l53cpLcDrabK8Df7K.jpg,스시산원 경
"{'name': None, 'menu': None}","['음식점', '햄버거']","[126.9117493, 37.5509096]",909697009224165,서울특별시 마포구 합정동 473,바비브로스 버거&쉐이크,8217,http://ldb.phinf.naver.net/20190122_48/1548146653240qCE73_JPEG/q2LIGz_9qZUO_R_AnZNEorc9.JPG.jpg,Bobbybros
"{'name': None, 'menu': None}","['음식점', '피자']","[126.9196425, 37.5485883]",1030322055,서울특별시 마포구 서교동 402-5,더피자보이즈,3608,http://ldb.phinf.naver.net/20160304_290/1457077215912eHAYb_JPEG/176177614856336_0.jpeg,홍대 더피자보이즈
"{'name': None, 'menu': None}","['중식', '딤섬,중식만두']","[126.9927928, 37.534789]",122134941780960,서울특별시 용산구 이태원동 119-16,야상해,629,http://blogfiles.naver.net/MjAxODAyMTRfOTEg/MDAxNTE4NjA5NDgxMzU4.Jvgp53TZmqOEv_BLkcfArR8BHZuAAoNJdBXCdHyBc8Eg.sYacs5FxTIGjan8CZE1cMz_jGiH_14enpZIFoO8dynEg.JPEG.esophiaj/2018-02-14_08.27.51_1.jpg#600x600,야상해
"{'name': None, 'menu': None}","['분식', '떡볶이']","[126.8511, 37.530933]",697079217119600,서울특별시 강서구 화곡동 159-38,도라무통즉석떡볶이,208,http://blogfiles.naver.net/20151201_50/1979uni_1448946383369pK2EO_JPEG/%B5%B5%B6%F3%B9%AB%C5%EB0017.jpg#670x501,도라무통즉석떡볶이
"{'name': None, 'menu': None}","['중식', '중식당']","[126.9887177, 37.5695919]",760772192,서울특별시 종로구 관수동 4-4 2층,홍콩반점0410 종로관수점,106,http://ldb.phinf.naver.net/20180403_288/1522751067539KtHpK_PNG/TimENC9Zp9xN1uSM1_Tr-2TR.png,홍공반점
"{'name': '식신로드3', 'menu': '모듬구이'}","['한식', '곱창,막창,양']","[127.0315785, 37.4943874]",2279814488712648,서울특별시 강남구 역삼동 830-31,강남곱,697,http://ldb.phinf.naver.net/20180601_151/1527816433482EajEm_JPEG/uVJ_fmqu2w1reV3eLjlY4-Od.JPG.jpg,강남곱
"{'name': '맛있는녀석들', 'menu': '닭갈비'}","['음식점', '한식']","[126.9596616, 37.5245093]",6351313,서울특별시 용산구 한강로3가 40-90,오근내 닭갈비,2115,http://blogfiles.naver.net/20160224_234/electronic-cube_14562795544329lq2Q_JPEG/NaverBlog_20160224_110553_19.jpg#740x555,오근내 닭갈비
"{'name': None, 'menu': None}","['음식점', '양식']","[126.9916547, 37.5394693]",1031112603688033,서울특별시 용산구 이태원동 212-24 라인빌 제2층 201호,캘리포니아키친앤크래프트펍,2365,http://ldb.phinf.naver.net/20180618_14/1529299788713gpNQF_JPEG/PeRx8jjd_G4rImRHUNlevLvg.jpg,캘리포니아키친앤크래프트펍
"{'name': None, 'menu': None}","['분식', '떡볶이']","[127.0448709, 37.5466288]",662527985,서울특별시 성동구 성수동1가 656-604,서울스낵,616,http://ldb.phinf.naver.net/20170330_42/1490866612771otWdJ_JPEG/186280586672684_0.jpeg,서울스낵
"{'name': None, 'menu': None}","['음식점', '햄버거']","[127.1086828, 37.511303]",545072302544363,서울특별시 송파구 송파동 58-4 117호,어나더그리지하우스,231,http://ldb.phinf.naver.net/20190512_151/1557671385051vrDFq_JPEG/T9v37BGaHpHk5my1DGuTONSe.jpg,어나더그리지하우스
"{'name': None, 'menu': None}","['중식', '중식당']","[127.0979883, 37.5112561]",2349137151779988,서울특별시 송파구 잠실동 40-1 32층,롯데호텔월드 도림,215,http://ldb.phinf.naver.net/20181227_288/1545884540187HV0JF_JPEG/7uFDi8ljRFPB3UHNLpqte_WM.jpg,도림 (TOH LIM)
"{'name': '2TV저녁생생정보', 'menu': None}","['한식', '육류,고기요리']","[127.0273323, 37.5017679]",418525,서울특별시 강남구 역삼동 619-14,봉우화로,1071,http://ldb.phinf.naver.net/20150831_157/1441004365658ntrmq_JPEG/SUBMIT_1414717931230_11609540.jpg,봉우화로
"{'name': None, 'menu': None}","['한식', '냉면']","[127.0483387, 37.5194348]",304579826634481,서울특별시 강남구 청담동 32-6,피양옥,3745,http://ldb.phinf.naver.net/20190306_194/1551830911503tApNl_JPEG/-kB_TJqWOA4mnZfCKGDrO_u9.jpg,피양옥
"{'name': None, 'menu': None}","['일식', '샤브샤브']","[126.9226238, 37.5564806]",267965342,서울특별시 마포구 동교동 159-8,로운 샤브샤브 홍대점,1482,http://ldb.phinf.naver.net/20160602_191/1464870173375muRK9_JPEG/36827483_01.jpg,로운샤브샤브
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0187566, 37.5945175]",340959163157447,서울특별시 성북구 동선동4가 122-3,카페동선동,497,http://ldb.phinf.naver.net/20180529_33/15275918522775zp9L_JPEG/u-4HK4NcNmPkvRdF_xW4hlAQ.jpeg.jpg,카페동선동
"{'name': '백종원의골목식당', 'menu': '라멘'}","['일식', '일본식라면']","[126.9453875, 37.5583134]",247215892,서울특별시 서대문구 대현동 56-21,가야가야,1052,http://ldb.phinf.naver.net/20150901_179/1441048079419Ik23G_JPEG/SUBMIT_1285474299454_13507856.jpg,가야가야
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[127.1038891, 37.5134523]",242645823073204,서울특별시 송파구 신천동 29 6층,이성당카페 롯데월드몰점,85,http://ldb.phinf.naver.net/20160108_242/1452234384949jFTFv_JPEG/176058555644447_0.jpg,이성당카페
"{'name': '생활의달인', 'menu': '케이크'}","['카페,디저트', '케이크전문']","[126.9212327, 37.5499535]",214973596,서울특별시 마포구 서교동 408-8,피오니,12228,http://ldb.phinf.naver.net/20150831_255/1441019887484gvjPT_JPEG/166580553074202_0.jpg,홍대 피오니
"{'name': None, 'menu': None}","['음식점', '이탈리아음식']","[127.0364269, 37.5235148]",599981260182691,서울특별시 강남구 신사동 650-12,볼피노,19654,http://blogfiles.naver.net/MjAxNzA1MTJfODQg/MDAxNDk0NTc2MDMxNDA2.BZrKK6V0V_NKuESR75S-R_xZaBTn558xcB86qVHRboMg.vk61Y-lv4oLT29rq5Dk4RRA0iUTMkOafLw677uHDihAg.JPEG.ryland/DSC07508_%281%29.jpg#2784x1856,볼피노
"{'name': None, 'menu': None}","['일식', '일본식라면']","[126.893725, 37.5139806]",255789898680618,서울특별시 영등포구 문래동2가 14-15,로라멘,253,http://ldb.phinf.naver.net/20190329_171/1553786710102UgAbL_JPEG/JfGByJSOY6zRfPknhOPUdZ8f.jpeg.jpg,로라멘
"{'name': None, 'menu': None}","['음식점', '브런치']","[127.0512218, 37.5250195]",858815700966372,서울특별시 강남구 청담동 125-18,THE STREET,497,http://ldb.phinf.naver.net/20171026_205/1509002836322YPov0_JPEG/M3SBNOpLn-bZfpAvyZ6G3u_z.jpg,더스트릿
"{'name': None, 'menu': None}","['음식점', '양식']","[127.0340908, 37.516048]",2646414445383615,서울특별시 강남구 논현동 85-10,파사드인파사드,1305,http://ldb.phinf.naver.net/20181227_237/1545910805278GTg1B_JPEG/I2YwDIZAA3IDJD1oaKJd7xog.JPG.jpg,Facade in Facade
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[127.1231692, 37.4876947]",568801900240951,서울특별시 송파구 문정동 48,램샾,3,http://ldb.phinf.naver.net/20181010_177/1539164765184UeLjB_JPEG/2QgYPpCVPIUOzpoiqZuGwH77.jpg,램샾
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9200424, 37.5661657]",135284330516331,서울특별시 마포구 연남동 375-116,I am autumn,2341,http://ldb.phinf.naver.net/20171029_235/1509264590093VBERY_JPEG/TAXz5W0aWt00Iw7IoUs07dMx.jpg,I Am Autumn
"{'name': None, 'menu': None}","['양식', '피자']","[126.9709495, 37.5300899]",263924397600361,서울특별시 용산구 한강로2가 148-3,펍피맥 신용산점,26,http://ldb.phinf.naver.net/20181127_241/1543291351459TJ0gy_JPEG/2m7VnnXIV9tYfnSz3k0-WWKk.jpg,PUB PiMc
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.1305194, 37.5278963]",1258694627474683,서울특별시 강동구 성내동 421-20,카쿠,4287,,Kaku
"{'name': None, 'menu': None}","['술집', '맥주,호프']","[126.9716254, 37.5765693]",508987126237671,서울특별시 종로구 체부동 189,이주당,171,http://blogfiles.naver.net/20160213_106/jye6233_1455310264824e2IqY_JPEG/20160209_213609.jpg,이주당
"{'name': None, 'menu': None}","['음식점', '치킨,닭강정']","[127.0704533, 37.542458]",818095451691441,서울특별시 광진구 화양동 11-11,꼬꼬아찌 숯불치킨 건대직영점,1583,,건대꼬꼬아찌
"{'name': None, 'menu': None}","['카페,디저트', '베이커리']","[126.8967633, 37.5778364]",299546660652142,서울특별시 마포구 상암동 1258,Miseum,128,http://ldb.phinf.naver.net/20181015_231/1539566579098cx3RJ_JPEG/oeGqxKd8YQCfNXhFdo2G6GmK.jpg,Miseum Bakery
"{'name': '생방송투데이', 'menu': '수플레컵케이크'}","['카페,디저트', '베이커리']","[126.9262088, 37.5619705]",281932015588067,서울특별시 마포구 연남동 383-44,베란다컵케익,1207,http://ldb.phinf.naver.net/20170412_168/14919616478770DPAc_JPEG/186356626238869_0.jpeg,베란다컵케익 연남
"{'name': None, 'menu': None}","['술집', '요리주점']","[127.005807, 37.533187]",497959079,서울특별시 용산구 한남동 633-3,한남동그집 한남동점,744,http://ldb.phinf.naver.net/20180808_138/1533698237564rCHQo_JPEG/_QNYmX6wApTNCuD_s0KnPtwq.jpg,한남동 한방통닭
"{'name': None, 'menu': None}","['음식점', '한식']","[127.0289056, 37.5874937]",4791863,서울특별시 성북구 안암동5가 147-9,서울쌈냉면,244,http://ldb.phinf.naver.net/20160225_8/1456385563540mprbn_JPEG/176175566263051_0.jpg,서울쌈냉면
"{'name': None, 'menu': None}","['술집', '이자카야']","[127.0376477, 37.6441624]",482569315421129,서울특별시 도봉구 창동 623-38,쿠리야,226,http://ldb.phinf.naver.net/20190401_258/1554126035359yLnH4_JPEG/xZmmod1jEV8Xql3aJowJeAie.jpg,쿠리야
"{'name': None, 'menu': None}","['음식점', '일식,초밥뷔페']","[126.888732, 37.4777752]",1027496191,서울특별시 금천구 가산동 60-8 현대시티아울렛 6층,스시메이진 현대시티아울렛가산점,195,http://ldb.phinf.naver.net/20161208_31/14811677113689JjRK_JPEG/KakaoTalk_20160908_143555238.jpg,스시메이진 가산점
"{'name': None, 'menu': None}","['한식', '찜닭']","[127.0288035, 37.49995]",773064239701114,서울특별시 강남구 역삼동 818-6,일미리금계찜닭 강남1호점,28,http://ldb.phinf.naver.net/20180820_88/1534741975637mmKXG_JPEG/7-WiKDo7kNSRAXK2NVF2Hfey.jpg,일미리금계찜닭
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9817523, 37.5668689]",179051142734995,서울특별시 중구 다동 117 9층,바캉스커피,7524,http://ldb.phinf.naver.net/20181105_290/1541373393752DIm74_JPEG/A8RiiT1lhA8hGb9xJllzlKeW.jpeg.jpg,바캉스커피
"{'name': None, 'menu': None}","['한식', '곱창,막창,양']","[126.9511631, 37.5573906]",1018457482,서울특별시 서대문구 북아현동 221-13 1층 3호,아현한곱창,383,http://ldb.phinf.naver.net/20160923_180/147461724725872JSv_JPEG/176873568426997_2.jpeg,아현한곱창
"{'name': None, 'menu': None}","['한식', '칼국수,만두']","[127.0110942, 37.5550209]",360697311218845,서울특별시 중구 신당동 369-35,북촌손만두 약수역점,77,,북촌손만두
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[127.0125571, 37.565171]",267953907401241,서울특별시 중구 신당동 250-20,그릴1492 본점,251,http://ldb.phinf.naver.net/20190126_279/15484320626982dw9x_JPEG/Y3VZfix2Sh5mSKb7lnCNBdPR.jpg,Grill 1492
